context_id,state,sample_id,theta_hat
22,1,126,0.9795501022494888
22,1,127,0.9805327868852459
22,1,128,0.9773429454170958
22,1,129,0.9784836065573771
22,1,130,0.9847405900305188
22,1,131,0.9805924412665986
22,1,132,0.9826883910386965
22,1,133,0.9775051124744376
22,1,134,0.9794661190965093
22,1,135,0.9753086419753086
22,1,136,0.9815950920245399
22,1,137,0.9826883910386965
22,1,138,0.9721074380165289
22,1,139,0.9847405900305188
22,1,140,0.9774358974358974
22,1,141,0.9816326530612245
22,1,142,0.9732234809474768
22,1,143,0.9803719008264463
22,1,144,0.9806320081549439
22,1,145,0.9837067209775967
22,1,146,0.9773429454170958
22,1,147,0.9753340184994861
22,1,148,0.977366255144033
22,1,149,0.9847405900305188
22,1,150,0.9888776541961577
22,1,151,0.9898580121703854
22,1,152,0.9815950920245399
22,1,153,0.9816138917262512
22,1,154,0.9836233367451381
22,1,155,0.9806122448979592
22,1,156,0.9785276073619632
22,1,157,0.9816326530612245
22,1,158,0.9837232960325534
22,1,159,0.9763860369609856
22,1,160,0.9784836065573771
22,1,161,0.9815762538382804
22,1,162,0.9826707441386341
22,1,163,0.9805924412665986
22,1,164,0.9709844559585492
22,1,165,0.9826883910386965
22,1,166,0.9816326530612245
22,1,167,0.9763374485596708
22,1,168,0.9837232960325534
22,1,169,0.9815950920245399
22,1,170,0.9731127197518097
22,1,171,0.9847094801223242
22,1,172,0.9742268041237113
22,1,173,0.9857723577235772
22,1,174,0.9784615384615385
22,1,175,0.9763374485596708
22,1,176,0.986815415821501
22,1,177,0.9785056294779939
22,1,178,0.9805527123848515
22,1,179,0.9676746611053181
22,1,180,0.9806122448979592
22,1,181,0.9826707441386341
22,1,182,0.9795709908069459
22,1,183,0.9731682146542827
22,1,184,0.9741468459152016
22,1,185,0.972193614830072
22,1,186,0.9826883910386965
22,1,187,0.9847560975609756
22,1,188,0.9847560975609756
22,1,189,0.9826175869120655
22,1,190,0.9795709908069459
22,1,191,0.9784394250513347
22,1,192,0.9867886178861789
22,1,193,0.9794871794871794
22,1,194,0.9795291709314228
22,1,195,0.9721649484536082
22,1,196,0.982706002034588
22,1,197,0.9773895169578622
22,1,198,0.9837232960325534
22,1,199,0.9898785425101214
22,1,200,0.9784615384615385
23,0,1,0.7578947368421053
23,0,2,0.8421052631578947
23,0,3,0.7596153846153846
23,0,4,0.8586956521739131
23,0,5,0.855072463768116
23,0,6,0.84
23,0,7,0.78
23,0,8,0.7857142857142857
23,0,9,0.8404255319148937
23,0,10,0.7555555555555555
23,0,11,0.7068965517241379
23,0,12,0.8780487804878049
23,0,13,0.7403846153846154
23,0,14,0.8260869565217391
23,0,15,0.7653061224489796
23,0,16,0.8205128205128205
23,0,17,0.8933333333333333
23,0,18,0.7912087912087912
23,0,19,0.7802197802197802
23,0,20,0.8037383177570093
23,0,21,0.7176470588235294
23,0,22,0.8155339805825242
23,0,23,0.76
23,0,24,0.7653061224489796
23,0,25,0.8105263157894737
23,0,26,0.7777777777777778
23,0,27,0.7560975609756098
23,0,28,0.6989247311827957
23,0,29,0.7924528301886793
23,0,30,0.8247422680412371
23,0,31,0.788135593220339
23,0,32,0.7523809523809524
23,0,33,0.8604651162790697
23,0,34,0.8387096774193549
23,0,35,0.8450704225352113
23,0,36,0.8181818181818182
23,0,37,0.8217821782178217
23,0,38,0.8941176470588236
23,0,39,0.7456140350877193
23,0,40,0.8118811881188119
23,0,41,0.8111111111111111
23,0,42,0.8376068376068376
23,0,43,0.7777777777777778
23,0,44,0.7849462365591398
23,0,45,0.7835051546391752
23,0,46,0.8571428571428571
23,0,47,0.8953488372093024
23,0,48,0.8305084745762712
23,0,49,0.782608695652174
23,0,50,0.797979797979798
23,0,51,0.8105263157894737
23,0,52,0.7168141592920354
23,0,53,0.8514851485148515
23,0,54,0.8068181818181818
23,0,55,0.8282828282828283
23,0,56,0.7716535433070866
23,0,57,0.7623762376237624
23,0,58,0.8089887640449438
23,0,59,0.7473684210526316
23,0,60,0.8518518518518519
23,0,61,0.8314606741573034
23,0,62,0.89
23,0,63,0.75
23,0,64,0.875
23,0,65,0.8020833333333334
23,0,66,0.8636363636363636
23,0,67,0.8043478260869565
23,0,68,0.84375
23,0,69,0.6947368421052632
23,0,70,0.7738095238095238
23,0,71,0.77
23,0,72,0.7936507936507936
23,0,73,0.7727272727272727
23,0,74,0.7363636363636363
23,0,75,0.7766990291262136
23,0,76,0.7864077669902912
23,0,77,0.7976190476190477
23,0,78,0.8058252427184466
23,0,79,0.7745098039215687
23,0,80,0.8152173913043478
23,0,81,0.7395833333333334
23,0,82,0.8636363636363636
23,0,83,0.8645833333333334
23,0,84,0.8018018018018018
23,0,85,0.7614678899082569
23,0,86,0.8152173913043478
23,0,87,0.7974683544303798
23,0,88,0.8125
23,0,89,0.7766990291262136
23,0,90,0.8192771084337349
23,0,91,0.79
23,0,92,0.8444444444444444
23,0,93,0.8513513513513513
23,0,94,0.8018867924528302
23,0,95,0.7428571428571429
23,0,96,0.8018867924528302
23,0,97,0.7804878048780488
23,0,98,0.7525773195876289
23,0,99,0.813953488372093
23,0,100,0.7766990291262136
23,0,101,0.8152173913043478
23,0,102,0.7184466019417476
23,0,103,0.8217821782178217
23,0,104,0.8409090909090909
23,0,105,0.7628865979381443
23,0,106,0.7572815533980582
23,0,107,0.8048780487804879
23,0,108,0.797752808988764
23,0,109,0.8604651162790697
23,0,110,0.7755102040816326
23,0,111,0.8313253012048193
23,0,112,0.8131868131868132
23,0,113,0.7126436781609196
23,0,114,0.7532467532467533
23,0,115,0.6857142857142857
23,0,116,0.8586956521739131
23,0,117,0.797979797979798
23,0,118,0.8617021276595744
23,0,119,0.7821782178217822
23,0,120,0.7798165137614679
23,0,121,0.8297872340425532
23,0,122,0.7831325301204819
23,0,123,0.74
23,0,124,0.7706422018348624
23,0,125,0.7798165137614679
23,0,126,0.8282828282828283
23,0,127,0.7022900763358778
23,0,128,0.7549019607843137
23,0,129,0.7904761904761904
23,0,130,0.7358490566037735
23,0,131,0.8023255813953488
23,0,132,0.8255813953488372
23,0,133,0.7526881720430108
23,0,134,0.7625
23,0,135,0.8241758241758241
23,0,136,0.7931034482758621
23,0,137,0.7383177570093458
23,0,138,0.7403846153846154
23,0,139,0.9
23,0,140,0.8791208791208791
23,0,141,0.8620689655172413
23,0,142,0.7747747747747747
23,0,143,0.7254901960784313
23,0,144,0.7634408602150538
23,0,145,0.8641975308641975
23,0,146,0.8695652173913043
23,0,147,0.8241758241758241
23,0,148,0.7448979591836735
23,0,149,0.8365384615384616
23,0,150,0.8072289156626506
23,0,151,0.7604166666666666
23,0,152,0.7962962962962963
23,0,153,0.776595744680851
23,0,154,0.765625
23,0,155,0.8152173913043478
23,0,156,0.8354430379746836
23,0,157,0.7636363636363637
23,0,158,0.8588235294117647
23,0,159,0.7383177570093458
23,0,160,0.7738095238095238
23,0,161,0.7920792079207921
23,0,162,0.8173076923076923
23,0,163,0.7739130434782608
23,0,164,0.84375
23,0,165,0.8
23,0,166,0.9166666666666666
23,0,167,0.7951807228915663
23,0,168,0.8235294117647058
23,0,169,0.8476190476190476
23,0,170,0.7701149425287356
23,0,171,0.7560975609756098
23,0,172,0.76
23,0,173,0.8205128205128205
23,0,174,0.7952755905511811
23,0,175,0.8387096774193549
23,0,176,0.8155339805825242
23,0,177,0.801980198019802
23,0,178,0.7981651376146789
23,0,179,0.7864077669902912
23,0,180,0.8904109589041096
23,0,181,0.6991150442477876
23,0,182,0.8472222222222222
23,0,183,0.8125
23,0,184,0.7924528301886793
23,0,185,0.7938144329896907
23,0,186,0.8426966292134831
23,0,187,0.8
23,0,188,0.8073394495412844
23,0,189,0.8061224489795918
23,0,190,0.7634408602150538
23,0,191,0.794392523364486
23,0,192,0.8160919540229885
23,0,193,0.7685185185185185
23,0,194,0.8041237113402062
23,0,195,0.7608695652173914
23,0,196,0.7830188679245284
23,0,197,0.8021978021978022
23,0,198,0.845360824742268
23,0,199,0.8055555555555556
23,0,200,0.776595744680851
23,1,1,0.9204419889502763
23,1,2,0.9116022099447514
23,1,3,0.9118303571428571
23,1,4,0.9129955947136564
23,1,5,0.9366272824919442
23,1,6,0.9066666666666666
23,1,7,0.9133333333333333
23,1,8,0.9146341463414634
23,1,9,0.91280353200883
23,1,10,0.9252747252747253
23,1,11,0.9072398190045249
23,1,12,0.9215686274509803
23,1,13,0.9140625
23,1,14,0.8926553672316384
23,1,15,0.9168514412416852
23,1,16,0.9295010845986985
23,1,17,0.9275675675675675
23,1,18,0.9207920792079208
23,1,19,0.9218921892189219
23,1,20,0.9036954087346024
23,1,21,0.9333333333333333
23,1,22,0.9063545150501672
23,1,23,0.9144444444444444
23,1,24,0.9168514412416852
23,1,25,0.9149171270718232
23,1,26,0.9314472252448314
23,1,27,0.8939566704675028
23,1,28,0.9283351708930541
23,1,29,0.9060402684563759
23,1,30,0.9114064230343301
23,1,31,0.8945578231292517
23,1,32,0.911731843575419
23,1,33,0.9190371991247265
23,1,34,0.9128996692392503
23,1,35,0.9354144241119483
23,1,36,0.9100998890122086
23,1,37,0.9065628476084538
23,1,38,0.9169398907103825
23,1,39,0.9029345372460497
23,1,40,0.9076751946607341
23,1,41,0.9197802197802197
23,1,42,0.8890147225368064
23,1,43,0.8878718535469108
23,1,44,0.9195148842337376
23,1,45,0.9158361018826136
23,1,46,0.9274106175514626
23,1,47,0.9157549234135668
23,1,48,0.9479277364505845
23,1,49,0.920704845814978
23,1,50,0.9123196448390677
23,1,51,0.9149171270718232
23,1,52,0.9086809470124013
23,1,53,0.9043381535038932
23,1,54,0.9221491228070176
23,1,55,0.9089900110987791
23,1,56,0.8877434135166093
23,1,57,0.914349276974416
23,1,58,0.9209659714599341
23,1,59,0.9215469613259668
23,1,60,0.9249183895538629
23,1,61,0.9187705817782656
23,1,62,0.9011111111111111
23,1,63,0.9240088105726872
23,1,64,0.9155701754385965
23,1,65,0.9148230088495575
23,1,66,0.9389721627408993
23,1,67,0.9174008810572687
23,1,68,0.9103982300884956
23,1,69,0.9259668508287293
23,1,70,0.9290393013100436
23,1,71,0.9144444444444444
23,1,72,0.88558352402746
23,1,73,0.9044943820224719
23,1,74,0.9089887640449438
23,1,75,0.9108138238573021
23,1,76,0.9096989966555183
23,1,77,0.9268558951965066
23,1,78,0.907469342251951
23,1,79,0.9120267260579065
23,1,80,0.9174008810572687
23,1,81,0.9214601769911505
23,1,82,0.9166666666666666
23,1,83,0.9081858407079646
23,1,84,0.8998875140607424
23,1,85,0.9068462401795735
23,1,86,0.9174008810572687
23,1,87,0.9315960912052117
23,1,88,0.9137168141592921
23,1,89,0.9108138238573021
23,1,90,0.925845147219193
23,1,91,0.9122222222222223
23,1,92,0.9153846153846154
23,1,93,0.9319654427645788
23,1,94,0.9049217002237137
23,1,95,0.9128491620111732
23,1,96,0.9049217002237137
23,1,97,0.9302832244008714
23,1,98,0.9191583610188261
23,1,99,0.9234135667396062
23,1,100,0.9108138238573021
23,1,101,0.9162995594713657
23,1,102,0.9175027870680045
23,1,103,0.9076751946607341
23,1,104,0.918859649122807
23,1,105,0.9180509413067552
23,1,106,0.9130434782608695
23,1,107,0.9281045751633987
23,1,108,0.9220636663007684
23,1,109,0.9190371991247265
23,1,110,0.9157427937915743
23,1,111,0.9247546346782988
23,1,112,0.9185918591859186
23,1,113,0.932092004381161
23,1,114,0.9371614301191766
23,1,115,0.9195530726256983
23,1,116,0.9129955947136564
23,1,117,0.9123196448390677
23,1,118,0.9105960264900662
23,1,119,0.9121245828698554
23,1,120,0.9046015712682379
23,1,121,0.9139072847682119
23,1,122,0.9291166848418757
23,1,123,0.9177777777777778
23,1,124,0.9057239057239057
23,1,125,0.9046015712682379
23,1,126,0.9089900110987791
23,1,127,0.8941311852704258
23,1,128,0.9142538975501113
23,1,129,0.9072625698324023
23,1,130,0.9116331096196868
23,1,131,0.9245076586433261
23,1,132,0.9223194748358862
23,1,133,0.9228224917309813
23,1,134,0.933695652173913
23,1,135,0.9174917491749175
23,1,136,0.9244249726177437
23,1,137,0.9115341545352743
23,1,138,0.9140625
23,1,139,0.932258064516129
23,1,140,0.911991199119912
23,1,141,0.9167579408543264
23,1,142,0.9032620922384702
23,1,143,0.9175946547884187
23,1,144,0.9217199558985667
23,1,145,0.9238302502720348
23,1,146,0.9118942731277533
23,1,147,0.9174917491749175
23,1,148,0.9190687361419069
23,1,149,0.9029017857142857
23,1,150,0.9269356597600873
23,1,151,0.9192477876106194
23,1,152,0.9035874439461884
23,1,153,0.9194260485651214
23,1,154,0.8876146788990825
23,1,155,0.9162995594713657
23,1,156,0.9283387622149837
23,1,157,0.9056179775280899
23,1,158,0.9202185792349726
23,1,159,0.9115341545352743
23,1,160,0.9290393013100436
23,1,161,0.9110122358175751
23,1,162,0.9051339285714286
23,1,163,0.8994350282485876
23,1,164,0.9103982300884956
23,1,165,0.896045197740113
23,1,166,0.9288793103448276
23,1,167,0.9280261723009815
23,1,168,0.8887627695800226
23,1,169,0.9005586592178771
23,1,170,0.9266155531215772
23,1,171,0.9324618736383442
23,1,172,0.9155555555555556
23,1,173,0.93058568329718
23,1,174,0.8831615120274914
23,1,175,0.9140022050716649
23,1,176,0.9063545150501672
23,1,177,0.9098998887652948
23,1,178,0.9012345679012346
23,1,179,0.9096989966555183
23,1,180,0.9298813376483279
23,1,181,0.910935738444194
23,1,182,0.9331896551724138
23,1,183,0.9293478260869565
23,1,184,0.9060402684563759
23,1,185,0.9147286821705426
23,1,186,0.9165751920965971
23,1,187,0.906145251396648
23,1,188,0.9001122334455668
23,1,189,0.9124168514412417
23,1,190,0.9217199558985667
23,1,191,0.9048152295632699
23,1,192,0.9222343921139102
23,1,193,0.9069506726457399
23,1,194,0.9136212624584718
23,1,195,0.9229074889867841
23,1,196,0.9071588366890381
23,1,197,0.9196919691969196
23,1,198,0.9091915836101883
23,1,199,0.9024663677130045
23,1,200,0.9194260485651214
24,0,1,0.8557692307692307
24,0,2,0.8923766816143498
24,0,3,0.8858447488584474
24,0,4,0.8979591836734694
24,0,5,0.8756756756756757
24,0,6,0.8809523809523809
24,0,7,0.9014778325123153
24,0,8,0.848780487804878
24,0,9,0.847926267281106
24,0,10,0.9026548672566371
24,0,11,0.8794642857142857
24,0,12,0.8533333333333334
24,0,13,0.8651162790697674
24,0,14,0.87
24,0,15,0.8733624454148472
24,0,16,0.8513513513513513
24,0,17,0.875
24,0,18,0.8837209302325582
24,0,19,0.8944723618090452
24,0,20,0.8903508771929824
24,0,21,0.8743455497382199
24,0,22,0.8847926267281107
24,0,23,0.8440366972477065
24,0,24,0.8857142857142857
24,0,25,0.84
24,0,26,0.8128342245989305
24,0,27,0.9082125603864735
24,0,28,0.8738738738738738
24,0,29,0.8809523809523809
24,0,30,0.8898678414096917
24,0,31,0.875
24,0,32,0.827433628318584
24,0,33,0.8518518518518519
24,0,34,0.8539823008849557
24,0,35,0.8423423423423423
24,0,36,0.8504672897196262
24,0,37,0.856
24,0,38,0.8714285714285714
24,0,39,0.8787878787878788
24,0,40,0.8411214953271028
24,0,41,0.8894472361809045
24,0,42,0.8407079646017699
24,0,43,0.865979381443299
24,0,44,0.8761061946902655
24,0,45,0.8283261802575107
24,0,46,0.8755980861244019
24,0,47,0.8364485981308412
24,0,48,0.8461538461538461
24,0,49,0.875
24,0,50,0.8492462311557789
24,0,51,0.8926829268292683
24,0,52,0.9004524886877828
24,0,53,0.8644859813084113
24,0,54,0.9
24,0,55,0.8632075471698113
24,0,56,0.8911917098445595
24,0,57,0.8866995073891626
24,0,58,0.8272727272727273
24,0,59,0.8883928571428571
24,0,60,0.9077669902912622
24,0,61,0.8451327433628318
24,0,62,0.8743718592964824
24,0,63,0.8177339901477833
24,0,64,0.91
24,0,65,0.8679245283018868
24,0,66,0.8878504672897196
24,0,67,0.8232758620689655
24,0,68,0.8817733990147784
24,0,69,0.84
24,0,70,0.8853211009174312
24,0,71,0.8143459915611815
24,0,72,0.855
24,0,73,0.8732394366197183
24,0,74,0.8488888888888889
24,0,75,0.8266666666666667
24,0,76,0.834061135371179
24,0,77,0.882051282051282
24,0,78,0.8540772532188842
24,0,79,0.8894009216589862
24,0,80,0.84
24,0,81,0.8451327433628318
24,0,82,0.897196261682243
24,0,83,0.8471615720524017
24,0,84,0.8947368421052632
24,0,85,0.9025641025641026
24,0,86,0.8888888888888888
24,0,87,0.8883720930232558
24,0,88,0.8789473684210526
24,0,89,0.8761467889908257
24,0,90,0.8530805687203792
24,0,91,0.8714285714285714
24,0,92,0.8791666666666667
24,0,93,0.8913043478260869
24,0,94,0.8497409326424871
24,0,95,0.8247011952191236
24,0,96,0.8826291079812206
24,0,97,0.8970588235294118
24,0,98,0.8564593301435407
24,0,99,0.8736842105263158
24,0,100,0.8412017167381974
24,0,101,0.8701923076923077
24,0,102,0.9132653061224489
24,0,103,0.8454106280193237
24,0,104,0.8861386138613861
24,0,105,0.8811881188118812
24,0,106,0.8903508771929824
24,0,107,0.8809523809523809
24,0,108,0.8774509803921569
24,0,109,0.8297872340425532
24,0,110,0.8899521531100478
24,0,111,0.8672566371681416
24,0,112,0.8473684210526315
24,0,113,0.8852459016393442
24,0,114,0.8839285714285714
24,0,115,0.8847926267281107
24,0,116,0.8826291079812206
24,0,117,0.831858407079646
24,0,118,0.8959276018099548
24,0,119,0.8756218905472637
24,0,120,0.8844221105527639
24,0,121,0.8669527896995708
24,0,122,0.8798076923076923
24,0,123,0.8539823008849557
24,0,124,0.8900523560209425
24,0,125,0.8818181818181818
24,0,126,0.8802083333333334
24,0,127,0.8604651162790697
24,0,128,0.8640776699029126
24,0,129,0.9045454545454545
24,0,130,0.8629441624365483
24,0,131,0.8695652173913043
24,0,132,0.8642533936651584
24,0,133,0.8202764976958525
24,0,134,0.8872549019607843
24,0,135,0.8909952606635071
24,0,136,0.8774509803921569
24,0,137,0.8772727272727273
24,0,138,0.84
24,0,139,0.8719211822660099
24,0,140,0.8571428571428571
24,0,141,0.8803827751196173
24,0,142,0.9193548387096774
24,0,143,0.8722466960352423
24,0,144,0.9072164948453608
24,0,145,0.8464912280701754
24,0,146,0.8939393939393939
24,0,147,0.8855721393034826
24,0,148,0.8448275862068966
24,0,149,0.8542713567839196
24,0,150,0.8872549019607843
24,0,151,0.8756218905472637
24,0,152,0.8652173913043478
24,0,153,0.8681818181818182
24,0,154,0.8590909090909091
24,0,155,0.834061135371179
24,0,156,0.9009433962264151
24,0,157,0.8944723618090452
24,0,158,0.8609625668449198
24,0,159,0.8721461187214612
24,0,160,0.9033816425120773
24,0,161,0.8829268292682927
24,0,162,0.9015544041450777
24,0,163,0.8811881188118812
24,0,164,0.8432203389830508
24,0,165,0.8899082568807339
24,0,166,0.8654708520179372
24,0,167,0.875
24,0,168,0.8755364806866953
24,0,169,0.8760683760683761
24,0,170,0.8530805687203792
24,0,171,0.8756476683937824
24,0,172,0.8872549019607843
24,0,173,0.8654708520179372
24,0,174,0.8423236514522822
24,0,175,0.8382352941176471
24,0,176,0.865
24,0,177,0.8497652582159625
24,0,178,0.8888888888888888
24,0,179,0.8829268292682927
24,0,180,0.8935185185185185
24,0,181,0.9035532994923858
24,0,182,0.8914027149321267
24,0,183,0.8409090909090909
24,0,184,0.8558951965065502
24,0,185,0.8924731182795699
24,0,186,0.8547008547008547
24,0,187,0.8761904761904762
24,0,188,0.85
24,0,189,0.8493150684931506
24,0,190,0.8894009216589862
24,0,191,0.8904761904761904
24,0,192,0.8859649122807017
24,0,193,0.892018779342723
24,0,194,0.8737373737373737
24,0,195,0.874439461883408
24,0,196,0.8701298701298701
24,0,197,0.8585365853658536
24,0,198,0.8627450980392157
24,0,199,0.8779342723004695
24,0,200,0.8952380952380953
24,1,1,0.7765151515151515
24,1,2,0.7451737451737451
24,1,3,0.7516005121638925
24,1,4,0.7823383084577115
24,1,5,0.8024539877300614
24,1,6,0.7670886075949367
24,1,7,0.7716436637390214
24,1,8,0.7823899371069183
24,1,9,0.7662835249042146
24,1,10,0.7377260981912145
24,1,11,0.7474226804123711
24,1,12,0.7535483870967742
24,1,13,0.7630573248407644
24,1,14,0.78375
24,1,15,0.7405966277561609
24,1,16,0.7583547557840618
24,1,17,0.7714646464646465
24,1,18,0.759235668789809
24,1,19,0.7790262172284644
24,1,20,0.7383419689119171
24,1,21,0.7948084054388134
24,1,22,0.756066411238825
24,1,23,0.7659846547314578
24,1,24,0.7658227848101266
24,1,25,0.79125
24,1,26,0.8130381303813038
24,1,27,0.7641866330390921
24,1,28,0.7519280205655527
24,1,29,0.7670886075949367
24,1,30,0.7399741267787839
24,1,31,0.7933168316831684
24,1,32,0.7596899224806202
24,1,33,0.7665816326530612
24,1,34,0.751937984496124
24,1,35,0.7609254498714653
24,1,36,0.7697201017811705
24,1,37,0.7146666666666667
24,1,38,0.769620253164557
24,1,39,0.7360208062418726
24,1,40,0.772264631043257
24,1,41,0.7802746566791511
24,1,42,0.7558139534883721
24,1,43,0.792803970223325
24,1,44,0.7454780361757106
24,1,45,0.7496740547588006
24,1,46,0.7686472819216182
24,1,47,0.7735368956743003
24,1,48,0.7612323491655969
24,1,49,0.7602040816326531
24,1,50,0.7902621722846442
24,1,51,0.7710691823899372
24,1,52,0.7458279845956355
24,1,53,0.7659033078880407
24,1,54,0.7901234567901234
24,1,55,0.7677664974619289
24,1,56,0.7881040892193308
24,1,57,0.7754077791718946
24,1,58,0.767948717948718
24,1,59,0.7448453608247423
24,1,60,0.7657430730478589
24,1,61,0.7545219638242894
24,1,62,0.784019975031211
24,1,63,0.7929736511919699
24,1,64,0.7725
24,1,65,0.7677664974619289
24,1,66,0.7595419847328244
24,1,67,0.7513020833333334
24,1,68,0.7754077791718946
24,1,69,0.7574193548387097
24,1,70,0.7531969309462916
24,1,71,0.7483617300131061
24,1,72,0.78625
24,1,73,0.7636594663278272
24,1,74,0.7548387096774194
24,1,75,0.7612903225806451
24,1,76,0.7535667963683528
24,1,77,0.7875776397515528
24,1,78,0.7405475880052151
24,1,79,0.7547892720306514
24,1,80,0.7561290322580645
24,1,81,0.7545219638242894
24,1,82,0.7569974554707379
24,1,83,0.748378728923476
24,1,84,0.7078353253652059
24,1,85,0.782608695652174
24,1,86,0.7692307692307693
24,1,87,0.756687898089172
24,1,88,0.7950617283950617
24,1,89,0.7570332480818415
24,1,90,0.7731305449936628
24,1,91,0.769620253164557
24,1,92,0.7236842105263158
24,1,93,0.7350649350649351
24,1,94,0.7980173482032218
24,1,95,0.7249666221628839
24,1,96,0.7623888182973316
24,1,97,0.7713567839195979
24,1,98,0.7749683944374209
24,1,99,0.7962962962962963
24,1,100,0.7457627118644068
24,1,101,0.7727272727272727
24,1,102,0.7786069651741293
24,1,103,0.7805800756620429
24,1,104,0.7756892230576441
24,1,105,0.7769423558897243
24,1,106,0.7383419689119171
24,1,107,0.7670886075949367
24,1,108,0.7751256281407035
24,1,109,0.74640522875817
24,1,110,0.7661188369152971
24,1,111,0.748062015503876
24,1,112,0.8024691358024691
24,1,113,0.802937576499388
24,1,114,0.7461340206185567
24,1,115,0.756066411238825
24,1,116,0.7623888182973316
24,1,117,0.7571059431524548
24,1,118,0.7471116816431322
24,1,119,0.7809762202753442
24,1,120,0.7815230961298377
24,1,121,0.7379400260756193
24,1,122,0.7702020202020202
24,1,123,0.751937984496124
24,1,124,0.7898640296662547
24,1,125,0.7525641025641026
24,1,126,0.7920792079207921
24,1,127,0.7656050955414013
24,1,128,0.7758186397984886
24,1,129,0.7461538461538462
24,1,130,0.788293897882939
24,1,131,0.7742749054224464
24,1,132,0.7560975609756098
24,1,133,0.7726692209450831
24,1,134,0.7738693467336684
24,1,135,0.761723700887199
24,1,136,0.7763819095477387
24,1,137,0.7538461538461538
24,1,138,0.7574193548387097
24,1,139,0.7791718946047679
24,1,140,0.7637292464878672
24,1,141,0.7673830594184576
24,1,142,0.7911547911547911
24,1,143,0.7451487710219923
24,1,144,0.7816377171215881
24,1,145,0.7512953367875648
24,1,146,0.7805486284289277
24,1,147,0.7784730913642053
24,1,148,0.7447916666666666
24,1,149,0.7890137328339576
24,1,150,0.7738693467336684
24,1,151,0.7809762202753442
24,1,152,0.7415584415584415
24,1,153,0.7551282051282051
24,1,154,0.7589743589743589
24,1,155,0.7535667963683528
24,1,156,0.7588832487309645
24,1,157,0.7790262172284644
24,1,158,0.8031980319803198
24,1,159,0.7567221510883483
24,1,160,0.7654476670870114
24,1,161,0.7723270440251573
24,1,162,0.7856257744733581
24,1,163,0.7781954887218046
24,1,164,0.7395287958115183
24,1,165,0.7531969309462916
24,1,166,0.752895752895753
24,1,167,0.7602040816326531
24,1,168,0.7353324641460235
24,1,169,0.7336814621409922
24,1,170,0.7731305449936628
24,1,171,0.79182156133829
24,1,172,0.7738693467336684
24,1,173,0.752895752895753
24,1,174,0.7338603425559947
24,1,175,0.7864321608040201
24,1,176,0.785
24,1,177,0.770012706480305
24,1,178,0.743225806451613
24,1,179,0.7723270440251573
24,1,180,0.7551020408163265
24,1,181,0.7795765877957659
24,1,182,0.748395378690629
24,1,183,0.764102564102564
24,1,184,0.7470817120622568
24,1,185,0.7972972972972973
24,1,186,0.7389033942558747
24,1,187,0.7670886075949367
24,1,188,0.7615384615384615
24,1,189,0.7618437900128041
24,1,190,0.7535121328224776
24,1,191,0.7632911392405063
24,1,192,0.7383419689119171
24,1,193,0.758576874205845
24,1,194,0.7855361596009975
24,1,195,0.749034749034749
24,1,196,0.7399219765929779
24,1,197,0.779874213836478
24,1,198,0.7788944723618091
24,1,199,0.7636594663278272
24,1,200,0.7620253164556962
25,0,1,0.6128048780487805
25,0,2,0.6347826086956522
25,0,3,0.6186440677966102
25,0,4,0.5765027322404371
25,0,5,0.6417910447761194
25,0,6,0.5889212827988338
25,0,7,0.6289855072463768
25,0,8,0.5977337110481586
25,0,9,0.5734463276836158
25,0,10,0.64576802507837
25,0,11,0.5454545454545454
25,0,12,0.5509641873278237
25,0,13,0.5850144092219021
25,0,14,0.6286644951140065
25,0,15,0.6366197183098592
25,0,16,0.6165644171779141
25,0,17,0.5896656534954408
25,0,18,0.6730158730158731
25,0,19,0.590778097982709
25,0,20,0.5654596100278552
25,0,21,0.6540697674418605
25,0,22,0.5512820512820513
25,0,23,0.6327160493827161
25,0,24,0.634375
25,0,25,0.5988857938718662
25,0,26,0.5956284153005464
25,0,27,0.635593220338983
25,0,28,0.6005917159763313
25,0,29,0.6646153846153846
25,0,30,0.5988700564971752
25,0,31,0.6044568245125348
25,0,32,0.5895953757225434
25,0,33,0.574025974025974
25,0,34,0.6265432098765432
25,0,35,0.6035502958579881
25,0,36,0.5694822888283378
25,0,37,0.6
25,0,38,0.6424050632911392
25,0,39,0.5456989247311828
25,0,40,0.6314199395770392
25,0,41,0.6137724550898204
25,0,42,0.6414565826330533
25,0,43,0.6090909090909091
25,0,44,0.6038251366120219
25,0,45,0.6504559270516718
25,0,46,0.5575916230366492
25,0,47,0.5982905982905983
25,0,48,0.6211699164345403
25,0,49,0.6141975308641975
25,0,50,0.5714285714285714
25,0,51,0.6135693215339233
25,0,52,0.5641025641025641
25,0,53,0.584045584045584
25,0,54,0.5419847328244275
25,0,55,0.6023054755043228
25,0,56,0.6129032258064516
25,0,57,0.6178343949044586
25,0,58,0.6643835616438356
25,0,59,0.6039325842696629
25,0,60,0.6213872832369942
25,0,61,0.6299694189602446
25,0,62,0.6345609065155807
25,0,63,0.6528189910979229
25,0,64,0.6149584487534626
25,0,65,0.5963855421686747
25,0,66,0.5978552278820375
25,0,67,0.6314285714285715
25,0,68,0.6222222222222222
25,0,69,0.5626666666666666
25,0,70,0.6202898550724638
25,0,71,0.6325878594249201
25,0,72,0.5489690721649485
25,0,73,0.6468842729970327
25,0,74,0.597667638483965
25,0,75,0.608355091383812
